0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.5	80	100	107.5	97.5	15	80	117.5	105	120	105	80	0	45	72.5	85	80	70	57.5	0	0	27.5	40	52.5	40	25	0	0	0	15	20	27.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.5	82.5	102.5	110	105	20	87.5	125	110	130	115	90	15	52.5	85	95	92.5	80	67.5	0	0	40	45	60	47.5	30	0	0	15	20	32.5	32.5	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	80	102.5	110	107.5	20	92.5	130	117.5	135	120	100	15	55	92.5	102.5	102.5	85	77.5	0	20	45	52.5	65	55	40	0	0	15	20	32.5	40	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	77.5	100	110	107.5	20	92.5	132.5	120	140	125	105	15	62.5	100	107.5	107.5	95	87.5	0	20	47.5	60	75	62.5	47.5	0	0	20	27.5	40	42.5	15	0	0	0	0	0	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.5	72.5	97.5	107.5	107.5	20	92.5	135	120	142.5	127.5	107.5	20	67.5	105	115	115	102.5	97.5	0	27.5	52.5	67.5	80	72.5	57.5	0	0	20	32.5	45	50	20	0	0	0	0	15	30	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.5	70	95	102.5	105	20	92.5	135	122.5	145	132.5	110	20	72.5	112.5	120	122.5	110	102.5	0	27.5	60	72.5	87.5	82.5	65	0	0	27.5	32.5	52.5	52.5	25	0	0	0	0	15	40	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.5	67.5	92.5	100	102.5	20	95	137.5	125	145	132.5	112.5	27.5	77.5	117.5	130	127.5	115	107.5	0	32.5	62.5	80	95	92.5	72.5	0	20	32.5	45	60	60	40	0	0	0	0	20	45	32.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	67.5	92.5	97.5	100	30	95	140	127.5	147.5	135	115	27.5	80	122.5	132.5	130	117.5	112.5	15	32.5	65	82.5	100	95	75	0	20	32.5	47.5	60	62.5	42.5	0	0	0	0	30	47.5	42.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.5	62.5	87.5	95	95	30	97.5	140	125	145	132.5	112.5	27.5	82.5	122.5	135	132.5	117.5	112.5	15	40	67.5	85	102.5	97.5	77.5	0	20	40	47.5	62.5	67.5	47.5	0	20	20	0	30	47.5	42.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	55	82.5	82.5	85	40	97.5	137.5	120	137.5	125	105	32.5	85	122.5	132.5	130	115	110	20	45	77.5	95	107.5	102.5	80	0	32.5	47.5	60	75	77.5	52.5	0	20	27.5	20	47.5	60	57.5	0	0	0	0	15	27.5	25	0	0	0	0	0	20	0	0	0	0	0	0	0	15	0	0	0	0	0	20	15	0	0	0	0	32.5	30	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	55	80	82.5	80	30	97.5	135	117.5	132.5	120	100	32.5	85	120	130	127.5	112.5	107.5	20	45	77.5	95	107.5	100	80	0	32.5	47.5	60	75	77.5	52.5	0	30	27.5	20	47.5	62.5	57.5	0	0	0	0	20	27.5	25	0	0	0	0	0	20	15	0	0	0	0	0	20	15	0	0	0	0	0	27.5	20	0	0	0	15	32.5	30	20	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	52.5	77.5	77.5	77.5	30	92.5	127.5	110	127.5	117.5	92.5	32.5	82.5	117.5	122.5	122.5	107.5	105	20	45	77.5	95	107.5	100	80	0	32.5	50	62.5	75	77.5	57.5	15	30	27.5	20	52.5	67.5	60	0	0	0	0	20	32.5	30	0	0	0	0	0	20	15	0	0	0	0	0	20	20	0	0	0	0	15	27.5	20	0	0	0	15	40	40	20	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	47.5	72.5	72.5	70	20	85	122.5	102.5	120	110	87.5	27.5	80	112.5	117.5	117.5	102.5	100	20	47.5	75	92.5	105	100	77.5	0	32.5	50	62.5	77.5	77.5	57.5	15	30	32.5	20	52.5	67.5	62.5	0	20	0	0	20	32.5	30	0	0	0	0	0	30	20	0	0	0	0	0	20	27.5	0	0	0	0	15	32.5	27.5	0	0	0	15	45	45	25	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
15	45	67.5	67.5	62.5	20	80	115	97.5	112.5	102.5	80	27.5	77.5	105	112.5	112.5	97.5	92.5	15	45	75	92.5	102.5	95	75	0	32.5	50	62.5	75	77.5	57.5	15	30	32.5	27.5	52.5	70	62.5	0	20	0	0	27.5	32.5	35	0	0	0	0	0	30	20	0	0	0	0	0	20	32.5	0	0	0	0	20	40	32.5	0	20	0	20	52.5	47.5	30	0	0	0	0	20	15	15	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	30	62.5	62.5	57.5	15	72.5	107.5	92.5	105	97.5	72.5	20	70	100	105	105	92.5	87.5	15	40	72.5	85	97.5	92.5	72.5	0	32.5	50	62.5	75	77.5	57.5	15	40	32.5	27.5	55	70	65	0	20	0	0	27.5	40	35	0	0	0	0	0	30	25	0	0	0	0	0	27.5	32.5	0	0	0	0	20	45	40	0	20	20	20	55	55	35	0	0	0	0	20	20	15	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	20	55	55	50	0	62.5	100	82.5	97.5	87.5	67.5	15	62.5	92.5	97.5	97.5	82.5	80	15	40	67.5	82.5	95	87.5	67.5	0	32.5	47.5	60	72.5	72.5	52.5	15	30	32.5	27.5	55	70	65	0	20	0	0	27.5	40	40	0	0	0	0	20	30	30	0	0	0	0	0	27.5	45	0	0	0	0	27.5	45	42.5	0	20	20	27.5	62.5	60	40	0	0	0	20	30	30	15	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	15	52.5	52.5	42.5	0	55	87.5	72.5	87.5	80	60	0	55	85	87.5	90	77.5	72.5	0	32.5	65	80	87.5	82.5	65	0	27.5	47.5	60	67.5	70	50	15	30	32.5	27.5	55	70	65	0	20	0	0	27.5	40	40	0	0	15	0	0	30	35	0	0	0	0	0	32.5	45	0	0	0	0	27.5	47.5	47.5	0	27.5	20	32.5	67.5	67.5	40	0	0	15	20	30	40	15	0	0	0	0	0	0	0	15	20	0	0	0	0	0	0	0	0
0	0	45	45	40	0	47.5	80	67.5	80	72.5	52.5	0	52.5	75	82.5	80	70	67.5	0	32.5	62.5	72.5	82.5	77.5	60	0	27.5	47.5	55	65	67.5	47.5	15	30	32.5	27.5	55	70	65	0	20	0	0	27.5	40	40	0	0	15	0	20	40	35	0	0	0	0	0	32.5	47.5	0	0	0	0	32.5	52.5	47.5	0	27.5	27.5	32.5	72.5	70	42.5	0	0	15	20	40	40	20	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
0	0	40	40	27.5	0	40	72.5	62.5	70	67.5	45	0	47.5	67.5	72.5	72.5	62.5	60	0	27.5	60	67.5	80	70	52.5	0	27.5	42.5	55	65	62.5	42.5	0	30	27.5	27.5	55	70	62.5	0	20	0	0	27.5	45	40	0	0	15	0	20	40	35	0	0	0	0	0	40	52.5	0	0	0	15	40	55	50	0	32.5	27.5	40	80	77.5	50	0	0	15	27.5	42.5	42.5	20	0	0	0	0	0	0	0	15	20	0	0	0	0	0	0	0	0
0	0	32.5	30	20	0	32.5	67.5	52.5	62.5	60	35	0	40	60	67.5	67.5	55	52.5	0	27.5	55	62.5	75	67.5	50	0	20	42.5	52.5	62.5	60	42.5	0	30	27.5	27.5	55	70	62.5	0	20	0	15	27.5	45	42.5	0	0	15	0	20	40	40	0	0	0	0	0	40	52.5	0	15	20	15	40	60	52.5	0	32.5	32.5	47.5	90	80	52.5	0	0	15	27.5	47.5	42.5	27.5	0	0	0	0	0	0	0	15	20	0	0	0	0	0	0	0	0
0	0	27.5	20	15	0	27.5	55	47.5	57.5	52.5	25	0	32.5	55	62.5	60	47.5	50	0	20	52.5	60	67.5	60	42.5	0	20	40	47.5	60	60	40	0	30	27.5	27.5	55	70	62.5	0	20	0	0	32.5	45	42.5	0	0	15	0	20	40	40	0	0	0	0	15	45	55	0	15	20	15	45	60	57.5	0	40	32.5	52.5	97.5	85	52.5	0	20	20	32.5	50	47.5	27.5	0	0	0	0	0	0	0	15	30	0	0	0	0	0	0	0	0
0	0	20	15	0	0	27.5	52.5	45	50	45	20	0	32.5	47.5	55	55	45	42.5	0	20	47.5	55	65	55	40	0	20	40	47.5	55	57.5	35	0	30	27.5	27.5	55	70	62.5	0	20	0	0	32.5	45	40	0	0	15	0	20	40	40	0	0	0	0	0	45	55	0	15	20	20	47.5	62.5	60	0	40	40	55	100	87.5	57.5	0	0	20	32.5	52.5	52.5	27.5	0	0	0	0	0	0	0	20	30	0	0	0	0	0	0	0	0
0	0	20	15	0	0	20	45	40	47.5	40	15	0	27.5	45	52.5	47.5	40	40	0	20	45	52.5	62.5	52.5	35	0	20	40	45	55	52.5	30	0	20	27.5	20	55	70	60	0	20	0	0	32.5	45	42.5	0	0	15	0	20	40	40	0	0	0	0	15	45	60	0	15	20	20	52.5	67.5	60	0	45	40	60	105	92.5	60	0	0	20	40	57.5	52.5	32.5	0	0	0	0	0	0	0	20	30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	20	40	27.5	40	32.5	0	0	20	40	47.5	45	35	32.5	0	0	40	47.5	55	47.5	30	0	20	32.5	45	52.5	50	30	0	20	27.5	20	55	70	60	0	20	0	0	32.5	45	40	0	0	15	0	20	42.5	40	0	0	0	0	15	45	60	0	20	20	27.5	52.5	70	62.5	0	45	45	62.5	110	97.5	62.5	0	20	20	45	60	57.5	32.5	0	0	0	0	0	0	0	20	30	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	32.5	27.5	40	27.5	0	0	0	32.5	45	40	30	27.5	0	0	40	45	55	45	25	0	20	32.5	40	52.5	50	25	0	20	20	20	52.5	70	60	0	20	0	0	32.5	47.5	42.5	0	0	15	0	20	42.5	40	0	0	0	0	15	45	62.5	0	20	27.5	27.5	55	70	62.5	0	47.5	45	65	112.5	100	65	0	20	20	45	62.5	60	32.5	0	0	0	0	0	0	0	27.5	40	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	27.5	20	30	20	0	0	0	27.5	32.5	32.5	25	20	0	0	32.5	40	52.5	40	20	0	0	32.5	40	47.5	47.5	25	0	20	20	20	52.5	70	60	0	20	0	0	32.5	45	42.5	0	0	0	0	20	40	40	0	0	0	0	15	47.5	62.5	0	20	27.5	27.5	55	72.5	65	15	47.5	47.5	67.5	115	102.5	67.5	0	20	30	47.5	67.5	60	40	0	0	0	0	0	0	0	27.5	40	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	20	0	20	20	0	0	0	20	32.5	27.5	20	15	0	0	32.5	40	47.5	32.5	20	0	0	27.5	32.5	47.5	47.5	20	0	20	20	20	52.5	70	60	0	0	0	0	32.5	45	42.5	0	0	15	0	20	42.5	40	0	0	0	0	15	47.5	62.5	0	27.5	27.5	27.5	60	77.5	67.5	15	47.5	47.5	72.5	120	105	72.5	0	20	30	47.5	70	62.5	40	0	0	0	0	0	0	0	27.5	45	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	20	0	20	20	0	0	0	15	27.5	20	20	0	0	0	27.5	32.5	45	32.5	15	0	0	27.5	32.5	45	47.5	20	0	0	20	20	52.5	70	57.5	0	20	0	0	32.5	45	42.5	0	0	0	0	27.5	42.5	40	0	0	0	0	20	47.5	65	0	27.5	32.5	32.5	62.5	77.5	67.5	15	52.5	47.5	75	122.5	107.5	72.5	0	20	30	52.5	72.5	67.5	40	0	0	0	0	0	0	0	32.5	45	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
